0.446156 1.399007 1.402040 0.271604 
0.454842 1.399007 1.388655 0.249605 
0.463528 1.399007 1.375179 0.227584 
0.472214 1.399007 1.361613 0.205545 
0.480900 1.399007 1.347953 0.183485 
0.489585 1.399007 1.334202 0.161407 
0.498271 1.399007 1.320356 0.139308 
0.506957 1.399007 1.306416 0.117190 
0.515643 1.399007 1.292382 0.095052 
0.524329 1.399007 1.278252 0.072896 
0.533015 1.399007 1.264026 0.050720 
0.541701 1.399007 1.249705 0.028527 
0.550387 1.399007 1.235286 0.006313 
0.559073 1.399007 1.220771 -0.015918 
0.567758 1.399007 1.206158 -0.038167 
0.576445 1.399007 1.191448 -0.060435 
0.585130 1.399007 1.176640 -0.082720 
0.593816 1.399007 1.161734 -0.105024 
0.602502 1.399007 1.146731 -0.127345 
0.611188 1.399007 1.131629 -0.149685 
0.619874 1.399007 1.116429 -0.172041 
0.628560 1.399007 1.101131 -0.194415 
0.637245 1.399007 1.085735 -0.216806 
0.645932 1.399007 1.070242 -0.239215 
0.654617 1.399007 1.054652 -0.261639 
0.663303 1.399007 1.038964 -0.284082 
0.671989 1.399007 1.023180 -0.306540 
0.680675 1.399007 1.007299 -0.329016 
0.689361 1.399007 0.991323 -0.351507 
0.698047 1.399007 0.975252 -0.374016 
0.706733 1.399007 0.959087 -0.396540 
0.715419 1.399007 0.942827 -0.419082 
0.724104 1.399007 0.926475 -0.441638 
0.732790 1.399007 0.910030 -0.464211 
0.741476 1.399007 0.893494 -0.486799 
0.750162 1.399007 0.876868 -0.509403 
0.758848 1.399007 0.860152 -0.532022 
0.767534 1.399007 0.843347 -0.554658 
0.776220 1.399007 0.826454 -0.577309 
0.784906 1.399007 0.809476 -0.599974 
0.793592 1.399007 0.792412 -0.622655 
0.802277 1.399007 0.775263 -0.645350 
0.810964 1.399007 0.758031 -0.668062 
0.819649 1.399007 0.740718 -0.690786 
0.828335 1.399007 0.723323 -0.713527 
0.837021 1.399007 0.705848 -0.736282 
0.845707 1.399007 0.688295 -0.759052 
0.854393 1.399007 0.670665 -0.781835 
0.863079 1.399007 0.652957 -0.804633 
0.871764 1.399007 0.635176 -0.827445 
0.880451 1.399007 0.617320 -0.850272 
0.889136 1.399007 0.599392 -0.873111 
0.897822 1.399007 0.581392 -0.895967 
0.906508 1.399007 0.563323 -0.918834 
0.915194 1.399007 0.545183 -0.941717 
0.923880 1.399007 0.526978 -0.964612 
0.932566 1.399007 0.508704 -0.987521 
0.941252 1.399007 0.490366 -1.010443 
0.949938 1.399007 0.471963 -1.033380 
0.958623 1.399007 0.453498 -1.056329 
0.967309 1.399007 0.434971 -1.079292 
0.975995 1.399007 0.416384 -1.102267 
0.984681 1.399007 0.397736 -1.125256 
0.993367 1.399007 0.379031 -1.148257 
1.002053 1.399007 0.360268 -1.171273 
1.010739 1.399007 0.341449 -1.194301 
1.019425 1.399007 0.322576 -1.217341 
1.028111 1.399007 0.303649 -1.240394 
1.036796 1.399007 0.284669 -1.263459 
1.045483 1.399007 0.265637 -1.286537 
1.054168 1.399007 0.246556 -1.309627 
1.062854 1.399007 0.227424 -1.332731 
1.071540 1.399007 0.208245 -1.355845 
1.080226 1.399007 0.189018 -1.378973 
1.088912 1.399007 0.169745 -1.402112 
1.097598 1.399007 0.150426 -1.425264 
1.106283 1.399007 0.131064 -1.448428 
1.114970 1.399007 0.111658 -1.471604 
1.123655 1.399007 0.092209 -1.494791 
1.132341 1.399007 0.072719 -1.517991 
1.141027 1.399007 0.053189 -1.541202 
1.149713 1.399007 0.033619 -1.564425 
1.158399 1.399007 0.014011 -1.587660 
1.167085 1.399007 -0.005635 -1.610907 
1.175771 1.399007 -0.025318 -1.634164 
1.184457 1.399007 -0.045038 -1.657434 
1.193142 1.399007 -0.064791 -1.680714 
1.201828 1.399007 -0.084580 -1.704007 
1.210514 1.399007 -0.104402 -1.727310 
1.219200 1.399007 -0.124257 -1.750626 
1.227886 1.399007 -0.144144 -1.773952 
1.236572 1.399007 -0.164061 -1.797290 
1.245258 1.399007 -0.184010 -1.820639 
1.253944 1.399007 -0.203988 -1.843998 
1.262630 1.399007 -0.223995 -1.867369 
1.271315 1.399007 -0.244029 -1.890751 
1.280002 1.399007 -0.264092 -1.914145 
1.288687 1.399007 -0.284181 -1.937548 
1.297373 1.399007 -0.304297 -1.960963 
1.306059 1.399007 -0.324438 -1.984389 
1.314745 1.399007 -0.344605 -2.007826 
1.323431 1.399007 -0.364794 -2.031274 
1.332117 1.399007 -0.385009 -2.054733 
1.340802 1.399007 -0.405245 -2.078201 
1.349489 1.399007 -0.425505 -2.101682 
1.358174 1.399007 -0.445786 -2.125173 
1.366860 1.399007 -0.466089 -2.148675 
1.375546 1.399007 -0.486412 -2.172187 
1.384232 1.399007 -0.506756 -2.195711 
1.392918 1.399007 -0.527119 -2.219244 
1.401604 1.399007 -0.547502 -2.242789 
1.410290 1.399007 -0.567903 -2.266344 
1.418976 1.399007 -0.588323 -2.289911 
1.427661 1.399007 -0.608760 -2.313488 
1.436347 1.399007 -0.629215 -2.337076 
1.445033 1.399007 -0.649687 -2.360675 
1.453719 1.399007 -0.670174 -2.384283 
1.462405 1.399007 -0.690679 -2.407904 
1.471091 1.399007 -0.711198 -2.431534 
1.479777 1.399007 -0.731733 -2.455176 
1.488463 1.399007 -0.752281 -2.478828 
1.497149 1.399007 -0.772846 -2.502491 
1.505835 1.399007 -0.793424 -2.526166 
1.514520 1.399007 -0.814013 -2.549849 
1.523206 1.399007 -0.834618 -2.573546 
1.531892 1.399007 -0.855236 -2.597253 
-5.442877 1.390728 1.361160 1.361160 
-5.434191 1.390728 1.369498 1.369498 
-5.425505 1.390728 1.377837 1.377837 
-5.416819 1.390728 1.386175 1.386175 
-5.408133 1.390728 1.394514 1.394514 
-5.399448 1.390728 1.402852 1.402852 
-5.390762 1.390728 1.411190 1.411190 
-5.382076 1.390728 1.419529 1.419529 
-5.373390 1.390728 1.427867 1.427867 
-5.364704 1.390728 1.436206 1.436206 
-5.356018 1.390728 1.444544 1.444544 
-5.347332 1.390728 1.452883 1.452883 
-5.338646 1.390728 1.461221 1.461221 
-5.329960 1.390728 1.469560 1.469560 
-5.321275 1.390728 1.477898 1.477898 
-5.312589 1.390728 1.486236 1.486236 
-5.303903 1.390728 1.494575 1.494575 
-5.295217 1.390728 1.502913 1.502913 
-5.286531 1.390728 1.511252 1.511252 
-5.277845 1.390728 1.519590 1.519590 
-5.269159 1.390728 1.527929 1.527929 
-5.260473 1.390728 1.536267 1.536267 
-5.251787 1.390728 1.544605 1.544605 
-5.243102 1.390728 1.552944 1.552944 
-5.234416 1.390728 1.561282 1.561282 
-5.225730 1.390728 1.569621 1.569621 
-5.217044 1.390728 1.577959 1.577959 
-5.208358 1.390728 1.586298 1.586298 
-5.199672 1.390728 1.594636 1.594636 
-5.190986 1.390728 1.602974 1.602974 
-5.182300 1.390728 1.611313 1.611313 
-5.173614 1.390728 1.619651 1.619651 
-5.164929 1.390728 1.627990 1.627990 
-5.156243 1.390728 1.636328 1.636328 
-5.147557 1.390728 1.644667 1.644667 
-5.138871 1.390728 1.653005 1.653005 
-5.130185 1.390728 1.661343 1.661343 
-5.121499 1.390728 1.669682 1.669682 
-5.112813 1.390728 1.678020 1.678020 
-5.104127 1.390728 1.686359 1.686359 
-5.095441 1.390728 1.694697 1.694697 
-5.086756 1.390728 1.703035 1.703035 
-5.078070 1.390728 1.711374 1.711374 
-5.069384 1.390728 1.719712 1.719712 
-5.060698 1.390728 1.728051 1.728051 
-5.052012 1.390728 1.736389 1.736389 
-5.043326 1.390728 1.744727 1.744727 
-5.034640 1.390728 1.753066 1.753066 
-5.025954 1.390728 1.761404 1.761404 
-5.017268 1.390728 1.769742 1.769742 
-5.008583 1.390728 1.778081 1.778081 
-4.999897 1.390728 1.786419 1.786419 
-4.991211 1.390728 1.794758 1.794758 
-4.982525 1.390728 1.803096 1.803096 
-4.973839 1.390728 1.811434 1.811434 
-4.965153 1.390728 1.819773 1.819773 
-4.956467 1.390728 1.828111 1.828111 
-4.947781 1.390728 1.836450 1.836450 
-4.939095 1.390728 1.844788 1.844788 
-4.930410 1.390728 1.853126 1.853126 
-4.921724 1.390728 1.861464 1.861464 
-4.913038 1.390728 1.869803 1.869803 
-4.904352 1.390728 1.878141 1.878141 
-4.895666 1.390728 1.886479 1.886479 
-4.886980 1.390728 1.894818 1.894818 
-4.878294 1.390728 1.903156 1.903156 
-4.869608 1.390728 1.911494 1.911494 
-4.860922 1.390728 1.919833 1.919833 
-4.852237 1.390728 1.928171 1.928171 
-4.843551 1.390728 1.936509 1.936509 
-4.834865 1.390728 1.944848 1.944848 
-4.826179 1.390728 1.953186 1.953186 
-4.817493 1.390728 1.961524 1.961524 
-4.808807 1.390728 1.969862 1.969862 
-4.800121 1.390728 1.978201 1.978201 
-4.791435 1.390728 1.986539 1.986539 
-4.782749 1.390728 1.994877 1.994877 
-4.774064 1.390728 2.003216 2.003216 
-4.765378 1.390728 2.011554 2.011554 
-4.756692 1.390728 2.019892 2.019892 
-4.748006 1.390728 2.028230 2.028230 
-4.739320 1.390728 2.036568 2.036568 
-4.730634 1.390728 2.044907 2.044907 
-4.721948 1.390728 2.053245 2.053245 
-4.713262 1.390728 2.061583 2.061583 
-4.704576 1.390728 2.069921 2.069921 
-4.695891 1.390728 2.078259 2.078259 
-4.687205 1.390728 2.086597 2.086597 
-4.678519 1.390728 2.094935 2.094935 
-4.669833 1.390728 2.103274 2.103274 
-4.661147 1.390728 2.111612 2.111612 
-4.652461 1.390728 2.119950 2.119950 
-4.643775 1.390728 2.128288 2.128288 
-4.635089 1.390728 2.136626 2.136626 
-4.626403 1.390728 2.144964 2.144964 
-4.617718 1.390728 2.153302 2.153302 
-4.609032 1.390728 2.161640 2.161640 
-4.600346 1.390728 2.169978 2.169978 
-4.591660 1.390728 2.178316 2.178316 
-4.582974 1.390728 2.186654 2.186654 
-4.574288 1.390728 2.194992 2.194992 
-4.565602 1.390728 2.203330 2.203330 
-4.556916 1.390728 2.211667 2.211667 
-4.548230 1.390728 2.220005 2.220005 
-4.539545 1.390728 2.228343 2.228343 
-4.530859 1.390728 2.236681 2.236681 
-4.522173 1.390728 2.245019 2.245019 
-4.513487 1.390728 2.253356 2.253356 
-4.504801 1.390728 2.261694 2.261694 
-4.496115 1.390728 2.270032 2.270032 
-4.487429 1.390728 2.278369 2.278369 
-4.478743 1.390728 2.286707 2.286707 
-4.470057 1.390728 2.295045 2.295045 
-4.461372 1.390728 2.303382 2.303382 
-4.452686 1.390728 2.311720 2.311720 
-4.444000 1.390728 2.320057 2.320057 
-4.435314 1.390728 2.328395 2.328395 
-4.426628 1.390728 2.336732 2.336732 
-4.417942 1.390728 2.345069 2.345069 
-4.409256 1.390728 2.353406 2.353406 
-4.400570 1.390728 2.361744 2.361744 
-4.391884 1.390728 2.370081 2.370081 
-4.383199 1.390728 2.378418 2.378418 
-4.374513 1.390728 2.386755 2.386755 
-4.365827 1.390728 2.395092 2.395092 
-4.357141 1.390728 2.403429 2.403429 
-4.348455 1.390728 2.411766 2.411766 
-4.339769 1.390728 2.420103 2.420103 
-4.331083 1.390728 2.428440 2.428440 
-4.322397 1.390728 2.436776 2.436776 
-4.313711 1.390728 2.445113 2.445113 
-4.305026 1.390728 2.453450 2.453450 
-4.296340 1.390728 2.461786 2.461786 
-4.287654 1.390728 2.470123 2.470123 
-4.278968 1.390728 2.478459 2.478459 
-4.270282 1.390728 2.486795 2.486795 
-4.261596 1.390728 2.495132 2.495132 
-4.252910 1.390728 2.503468 2.503468 
-4.244224 1.390728 2.511804 2.511804 
-4.235538 1.390728 2.520139 2.520139 
-4.226853 1.390728 2.528475 2.528475 
-4.218167 1.390728 2.536811 2.536811 
-4.209481 1.390728 2.545146 2.545146 
-4.200795 1.390728 2.553482 2.553482 
-4.192109 1.390728 2.561817 2.561817 
-4.183423 1.390728 2.570152 2.570152 
-4.174737 1.390728 2.578487 2.578487 
-4.166051 1.390728 2.586822 2.586822 
-4.157365 1.390728 2.595157 2.595157 
-4.148679 1.390728 2.603492 2.603492 
-4.139994 1.390728 2.611826 2.611826 
-4.131308 1.390728 2.620161 2.620161 
-4.122622 1.390728 2.628495 2.628495 
-4.113936 1.390728 2.636829 2.636829 
-4.105250 1.390728 2.645162 2.645162 
-4.096564 1.390728 2.653496 2.653496 
-4.087878 1.390728 2.661829 2.661829 
-4.079192 1.390728 2.670162 2.670162 
-4.070507 1.390728 2.678495 2.678495 
-4.061821 1.390728 2.686828 2.686828 
-4.053135 1.390728 2.695161 2.695161 
-4.044449 1.390728 2.703493 2.703493 
-4.035763 1.390728 2.711825 2.711825 
-4.027077 1.390728 2.720157 2.720157 
-4.018391 1.390728 2.728488 2.728488 
-4.009705 1.390728 2.736819 2.736819 
-4.001019 1.390728 2.745150 2.745150 
-3.992333 1.390728 2.753481 2.753481 
-3.983648 1.390728 2.761811 2.761811 
-3.974962 1.390728 2.770141 2.770141 
-3.966276 1.390728 2.778471 2.778471 
-3.957590 1.390728 2.786800 2.786800 
-3.948904 1.390728 2.795129 2.795129 
-3.940218 1.390728 2.803457 2.803457 
-3.931532 1.390728 2.811786 2.811786 
-3.922846 1.390728 2.820113 2.820113 
-3.914160 1.390728 2.828440 2.828440 
-3.905475 1.390728 2.836767 2.836767 
-3.896789 1.390728 2.845094 2.845094 
-3.888103 1.390728 2.853419 2.853419 
-3.879417 1.390728 2.861744 2.861744 
-3.870731 1.390728 2.870069 2.870069 
-3.862045 1.390728 2.878394 2.878394 
-3.853359 1.390728 2.886717 2.886717 
-3.844673 1.390728 2.895040 2.895040 
-3.835987 1.390728 2.903363 2.903363 
-3.827302 1.390728 2.911685 2.911685 
-3.818616 1.390728 2.920006 2.920006 
-3.809930 1.390728 2.928326 2.928326 
-3.801244 1.390728 2.936646 2.936646 
-3.792558 1.390728 2.944965 2.944965 
-3.783872 1.390728 2.953283 2.953283 
-3.775186 1.390728 2.961600 2.961600 
-3.766500 1.390728 2.969917 2.969917 
-3.757815 1.390728 2.978232 2.978232 
-3.749129 1.390728 2.986547 2.986547 
-3.740443 1.390728 2.994861 2.994861 
-3.731757 1.390728 3.003174 3.003174 
-3.723071 1.390728 3.011485 3.011485 
-3.714385 1.390728 3.019796 3.019796 
-3.705699 1.390728 3.028106 3.028106 
-3.697013 1.390728 3.036414 3.036414 
-3.688327 1.390728 3.044721 3.044721 
-3.679641 1.390728 3.053027 3.053027 
-3.670956 1.390728 3.061332 3.061332 
-3.662270 1.390728 3.069635 3.069635 
-3.653584 1.390728 3.077937 3.077937 
-3.644898 1.390728 3.086238 3.086238 
-3.636212 1.390728 3.094537 3.094537 
-3.627526 1.390728 3.102835 3.102835 
-3.618840 1.390728 3.111130 3.111130 
-3.610154 1.390728 3.119425 3.119425 
-3.601469 1.390728 3.127717 3.127717 
-3.592783 1.390728 3.136008 3.136008 
-3.584097 1.390728 3.144297 3.144297 
-3.575411 1.390728 3.152583 3.152583 
-3.566725 1.390728 3.160868 3.160868 
-3.558039 1.390728 3.169151 3.169151 
-3.549353 1.390728 3.177432 3.177432 
-3.540667 1.390728 3.185710 3.185710 
-3.531981 1.390728 3.193986 3.193986 
-3.523295 1.390728 3.202260 3.202260 
-3.514610 1.390728 3.210531 3.210531 
-3.505924 1.390728 3.218800 3.218800 
-3.497238 1.390728 3.227065 3.227065 
-3.488552 1.390728 3.235328 3.235328 
-3.479866 1.390728 3.243589 3.243589 
-3.471180 1.390728 3.251846 3.251846 
-3.462494 1.390728 3.260100 3.260100 
-3.453808 1.390728 3.268351 3.268351 
-3.445122 1.390728 3.276599 3.276599 
-3.436437 1.390728 3.284843 3.284843 
-3.427751 1.390728 3.293083 3.293083 
-3.419065 1.390728 3.301320 3.301320 
-3.410379 1.390728 3.309554 3.309554 
-3.401693 1.390728 3.317783 3.317783 
-3.393007 1.390728 3.326008 3.326008 
-3.384321 1.390728 3.334229 3.334229 
-3.375635 1.390728 3.342446 3.342446 
-3.366950 1.390728 3.350658 3.350658 
-3.358264 1.390728 3.358866 3.358866 
-3.349578 1.390728 3.367069 3.367069 
-3.340892 1.390728 3.375267 3.375267 
-3.332206 1.390728 3.383460 3.383460 
-3.323520 1.390728 3.391647 3.391647 
-3.314834 1.390728 3.399830 3.399830 
-3.306148 1.390728 3.408006 3.408006 
-3.297462 1.390728 3.416177 3.416177 
-3.288776 1.390728 3.424342 3.424342 
-3.280091 1.390728 3.432501 3.432501 
-3.271405 1.390728 3.440654 3.440654 
-3.262719 1.390728 3.448800 3.448800 
-3.254033 1.390728 3.456939 3.456939 
-3.245347 1.390728 3.465072 3.465072 
-3.236661 1.390728 3.473197 3.473197 
-3.227975 1.390728 3.481315 3.481315 
-3.219289 1.390728 3.489426 3.489426 
-3.210603 1.390728 3.497529 3.497529 
-3.201918 1.390728 3.505624 3.505624 
-3.193232 1.390728 3.513711 3.513711 
-3.184546 1.390728 3.521790 3.521790 
-3.175860 1.390728 3.529860 3.529860 
-3.167174 1.390728 3.537921 3.537921 
-3.158488 1.390728 3.545973 3.545973 
-3.149802 1.390728 3.554016 3.554016 
-3.141116 1.390728 3.562049 3.562049 
-3.132431 1.390728 3.570072 3.570072 
-3.123745 1.390728 3.578086 3.578086 
-3.115059 1.390728 3.586089 3.586089 
-3.106373 1.390728 3.594081 3.594081 
-3.097687 1.390728 3.602063 3.602063 
-3.089001 1.390728 3.610033 3.610033 
-3.080315 1.390728 3.617992 3.617992 
-3.071629 1.390728 3.625939 3.625939 
-3.062943 1.390728 3.633874 3.633874 
-3.054257 1.390728 3.641797 3.641797 
-3.045572 1.390728 3.649707 3.649707 
-3.036886 1.390728 3.657604 3.657604 
-3.028200 1.390728 3.665488 3.665488 
-3.019514 1.390728 3.673358 3.673358 
-3.010828 1.390728 3.681214 3.681214 
-3.002142 1.390728 3.689056 3.689056 
-2.993456 1.390728 3.696883 3.696883 
-2.984770 1.390728 3.704695 3.704695 
-2.976084 1.390728 3.712492 3.712492 
-2.967399 1.390728 3.720272 3.720272 
-2.958713 1.390728 3.728037 3.728037 
-2.950027 1.390728 3.735785 3.735785 
-2.941341 1.390728 3.743516 3.743516 
-2.932655 1.390728 3.751229 3.751229 
-2.923969 1.390728 3.758925 3.758925 
-2.915283 1.390728 3.766602 3.766602 
-2.906597 1.390728 3.774260 3.774260 
-2.897912 1.390728 3.781900 3.781900 
-2.889225 1.390728 3.789519 3.789519 
-2.880540 1.390728 3.797119 3.797119 
-2.871854 1.390728 3.804698 3.804698 
-2.863168 1.390728 3.812256 3.812256 
-2.854482 1.390728 3.819792 3.819792 
-2.845796 1.390728 3.827306 3.827306 
-2.837110 1.390728 3.834798 3.834798 
-2.828424 1.390728 3.842267 3.842267 
-2.819738 1.390728 3.849712 3.849712 
-2.811053 1.390728 3.857133 3.857133 
-2.802367 1.390728 3.864529 3.864529 
-2.793681 1.390728 3.871901 3.871901 
-2.784995 1.390728 3.879247 3.879247 
-2.776309 1.390728 3.886566 3.886566 
-2.767623 1.390728 3.893859 3.893859 
-2.758937 1.390728 3.901124 3.901124 
-2.750251 1.390728 3.908362 3.908362 
-2.741565 1.390728 3.915571 3.915571 
-2.732880 1.390728 3.922751 3.922751 
-2.724194 1.390728 3.929901 3.929901 
-2.715508 1.390728 3.937021 3.937021 
-2.706822 1.390728 3.944110 3.944110 
-2.698136 1.390728 3.951168 3.951168 
-2.689450 1.390728 3.958193 3.958193 
-2.680764 1.390728 3.965186 3.965186 
-2.672078 1.390728 3.972146 3.972146 
-2.663392 1.390728 3.979071 3.979071 
-2.654706 1.390728 3.985962 3.985962 
-2.646021 1.390728 3.992817 3.992817 
-2.637335 1.390728 3.999636 3.999636 
-2.628649 1.390728 4.006419 4.006419 
-2.619963 1.390728 4.013163 4.013163 
-2.611277 1.390728 4.019870 4.019870 
-2.602591 1.390728 4.026538 4.026538 
-2.593905 1.390728 4.033167 4.033167 
-2.585219 1.390728 4.039754 4.039754 
-2.576534 1.390728 4.046301 4.046301 
-2.567848 1.390728 4.052826 4.052826 
-2.559162 1.390728 4.059288 4.059288 
-2.550476 1.390728 4.065707 4.065707 
-2.541790 1.390728 4.072082 4.072082 
-2.533104 1.390728 4.078411 4.078411 
-2.524418 1.390728 4.084694 4.084694 
-2.515732 1.390728 4.090931 4.090931 
-2.507046 1.390728 4.097119 4.097119 
-2.498361 1.390728 4.103259 4.103259 
-2.489675 1.390728 4.109350 4.109350 
-2.480989 1.390728 4.115390 4.115390 
-2.472303 1.390728 4.120986 4.121378 
-2.463617 1.390728 4.126914 4.127315 
-2.454931 1.390728 4.132781 4.133190 
-2.446245 1.390728 4.138602 4.139018 
-2.437559 1.390728 4.144366 4.144791 
-2.428873 1.390728 4.150074 4.150507 
-2.420187 1.390728 4.155725 4.156166 
-2.411502 1.390728 4.161316 4.161766 
-2.402816 1.390728 4.166849 4.167307 
-2.394130 1.390728 4.172320 4.172787 
-2.385444 1.390728 4.177729 4.178206 
-2.376758 1.390728 4.183076 4.183561 
-2.368072 1.390728 4.188360 4.188855 
-2.359386 1.390728 4.193577 4.194082 
-2.350700 1.390728 4.198727 4.199242 
-2.342015 1.390728 4.203810 4.204334 
-2.333329 1.390728 4.208823 4.209357 
-2.324643 1.390728 4.213765 4.214310 
-2.315957 1.390728 4.218636 4.219191 
-2.307271 1.390728 4.223433 4.223999 
-2.298585 1.390728 4.228154 4.228731 
-2.289899 1.390728 4.232800 4.233388 
-2.281213 1.390728 4.237367 4.237967 
-2.272527 1.390728 4.241856 4.242467 
-2.263842 1.390728 4.246263 4.246886 
-2.255156 1.390728 4.250588 4.251223 
-2.246470 1.390728 4.254828 4.255475 
-2.237784 1.390728 4.258983 4.259642 
-2.229098 1.390728 4.263049 4.263721 
-2.220412 1.390728 4.267026 4.267711 
-2.211726 1.390728 4.270911 4.271609 
-2.203040 1.390728 4.274703 4.275414 
-2.194354 1.390728 4.278400 4.279125 
-2.185668 1.390728 4.281999 4.282738 
-2.176983 1.390728 4.285499 4.286252 
-2.168297 1.390728 4.288898 4.289665 
-2.159611 1.390728 4.292193 4.292974 
-2.150925 1.390728 4.295382 4.296178 
-2.142239 1.390728 4.298463 4.299275 
-2.133553 1.390728 4.301434 4.302261 
-2.124867 1.390728 4.304291 4.305134 
-2.116181 1.390728 4.307033 4.307892 
-2.107495 1.390728 4.309657 4.310532 
-2.098810 1.390728 4.312160 4.313051 
-2.090124 1.390728 4.314540 4.315447 
-2.081438 1.390728 4.316793 4.317717 
-2.072752 1.390728 4.318917 4.319859 
-2.064066 1.390728 4.320909 4.321868 
-2.055380 1.390728 4.322765 4.323742 
-2.046694 1.390728 4.324484 4.325479 
-2.038008 1.390728 4.326061 4.327074 
-2.029323 1.390728 4.327493 4.328525 
-2.020637 1.390728 4.328778 4.329829 
-2.011951 1.390728 4.329911 4.330981 
-2.003265 1.390728 4.330889 4.331978 
-1.994579 1.390728 4.331708 4.332818 
-1.985893 1.390728 4.332366 4.333495 
-1.977207 1.390728 4.332858 4.334008 
-1.968521 1.390728 4.333181 4.334351 
-1.959835 1.390728 4.333331 4.334521 
-1.951150 1.390728 4.333303 4.334515 
-1.942464 1.390728 4.333095 4.334328 
-1.933778 1.390728 4.332702 4.333956 
-1.925092 1.390728 4.333489 4.334766 
-1.916406 1.390728 4.332792 4.334092 
-1.907720 1.390728 4.331901 4.333223 
-1.899034 1.390728 4.330812 4.332155 
-1.890348 1.390728 4.329520 4.330885 
-1.881662 1.390728 4.328020 4.329409 
-1.872976 1.390728 4.326311 4.327721 
-1.864290 1.390728 4.324386 4.325819 
-1.855605 1.390728 4.322242 4.323698 
-1.846919 1.390728 4.319876 4.321354 
-1.838233 1.390728 4.317283 4.318784 
-1.829547 1.390728 4.314461 4.315983 
-1.820861 1.390728 4.310192 4.311735 
-1.812175 1.390728 4.306848 4.308413 
-1.803489 1.390728 4.303265 4.304851 
-1.794803 1.390728 4.299440 4.301047 
